blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb09,19,1200,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1300,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1400,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1500,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1600,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1700,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1800,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,1900,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2000,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2100,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2200,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2300,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2400,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2500,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2600,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2700,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2800,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,19,2900,0,262615,spout01,3,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,0,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,100,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,200,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,300,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,400,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,500,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,600,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,700,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,800,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,900,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1000,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1100,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1200,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1300,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1400,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1500,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1600,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1700,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1800,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,1900,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2000,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2100,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2200,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2300,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2400,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2500,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2600,0,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2700,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2800,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,20,2900,1,277495,spout01,4,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,0,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,100,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,200,1,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,300,1,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,400,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,500,1,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,600,1,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,700,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,800,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,900,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1000,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1100,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1200,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1300,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1400,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1500,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1600,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1700,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1800,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,1900,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2000,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2100,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2200,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2300,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2400,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2500,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2600,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2700,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2800,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,21,2900,0,290234,spout01,5,100,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,22,0,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,100,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,200,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,300,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,400,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,500,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,600,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,700,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,800,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,900,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1000,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1100,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1200,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1300,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1400,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1500,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1600,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1700,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1800,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,1900,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2000,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2100,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2200,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2300,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2400,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2500,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2600,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2700,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2800,1,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,22,2900,0,305252,spout05,5,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,0,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,100,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,200,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,300,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,400,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,500,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,600,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,700,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,800,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,900,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1000,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1100,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1200,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1300,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1400,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1500,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1600,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1700,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1800,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,1900,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2000,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2100,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2200,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2300,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2400,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2500,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2600,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2700,1,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2800,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,23,2900,0,319264,spout05,6,100,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,24,0,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,100,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,200,2,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,300,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,400,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,500,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,600,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,700,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,800,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,900,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1000,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1100,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1200,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1300,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1400,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1500,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1600,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1700,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1800,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,1900,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2000,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2100,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2200,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2300,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2400,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2500,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2600,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2700,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2800,1,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,24,2900,0,333151,spout02,5,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,0,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,100,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,200,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,300,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,400,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,500,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,600,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,700,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,800,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,900,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1000,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1100,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1200,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1300,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1400,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1500,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1600,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1700,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1800,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,1900,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2000,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2100,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2200,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2300,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2400,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2500,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2600,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2700,0,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2800,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,25,2900,1,348829,spout02,6,100,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,26,0,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,100,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,200,1,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,300,1,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,400,1,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,500,1,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,600,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,700,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,800,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,900,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1000,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1100,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1200,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1300,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1400,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1500,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1600,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1700,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1800,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,1900,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2000,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2100,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2200,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2300,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2400,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2500,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2600,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2700,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2800,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,26,2900,0,362303,spout03,5,100,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,27,0,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,100,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,200,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,300,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,400,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,500,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,600,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,700,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,800,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,900,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1000,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1100,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1200,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1300,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1400,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1500,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1600,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1700,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1800,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,1900,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2000,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2100,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2200,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2300,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2400,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2500,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2600,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2700,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2800,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,27,2900,0,377937,spout04,5,100,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,28,0,0,392210,spout03,6,100,abb,2,5/23/2022,sucrose00,sucrose,0
